LD_EXEC_CYCLES_3_pct,       47.879
LD_EXEC_CYCLES_3_total_count,          8228
LD_EXEC_CYCLES_3_total_pct,       47.618

LD_EXEC_CYCLES_4_count,          4276
LD_EXEC_CYCLES_4_pct,       52.121
LD_EXEC_CYCLES_4_total_count,          9051
LD_EXEC_CYCLES_4_total_pct,       52.382
LD_EXEC_CYCLES_4_sum_count,          8204
LD_EXEC_CYCLES_4_sum_pct,      100.000
LD_EXEC_CYCLES_4_sum_total_count,         17279
LD_EXEC_CYCLES_4_sum_total_pct,      100.000
LD_EXEC_CYCLES_4_mean,         3.52
LD_EXEC_CYCLES_4_stddev,         2.59
LD_EXEC_CYCLES_4_total_mean,         3.52
LD_EXEC_CYCLES_4_total_stddev,         2.60

ICACHE_STAGE_STARVED_count,        547392
ICACHE_STAGE_STARVED_pct,        8.590
ICACHE_STAGE_STARVED_total_count,       1048873
ICACHE_STAGE_STARVED_total_pct,        8.462

ICACHE_STAGE_NOT_STARVED_count,       5824767
ICACHE_STAGE_NOT_STARVED_pct,       91.410
ICACHE_STAGE_NOT_STARVED_total_count,      11346534
ICACHE_STAGE_NOT_STARVED_total_pct,       91.538
ICACHE_STAGE_NOT_STARVED_sum_count,       6372159
ICACHE_STAGE_NOT_STARVED_sum_pct,      100.000
ICACHE_STAGE_NOT_STARVED_sum_total_count,      12395407
ICACHE_STAGE_NOT_STARVED_sum_total_pct,      100.000
ICACHE_STAGE_NOT_STARVED_mean,         0.91
ICACHE_STAGE_NOT_STARVED_stddev,         0.88
ICACHE_STAGE_NOT_STARVED_total_mean,         0.92
ICACHE_STAGE_NOT_STARVED_total_stddev,         0.88

ICACHE_STAGE_STALLED_count,        169396
ICACHE_STAGE_STALLED_pct,        2.669
ICACHE_STAGE_STALLED_total_count,        363225
ICACHE_STAGE_STALLED_total_pct,        2.903

ICACHE_STAGE_NOT_STALLED_count,       6098913
ICACHE_STAGE_NOT_STALLED_pct,       96.094
ICACHE_STAGE_NOT_STALLED_total_count,      11871963
ICACHE_STAGE_NOT_STALLED_total_pct,       94.893

ICACHE_STAGE_OFF_PATH_count,         78542
ICACHE_STAGE_OFF_PATH_pct,        1.237
ICACHE_STAGE_OFF_PATH_total_count,        275767
ICACHE_STAGE_OFF_PATH_total_pct,        2.204
ICACHE_STAGE_OFF_PATH_sum_count,       6346851
ICACHE_STAGE_OFF_PATH_sum_pct,      100.000
ICACHE_STAGE_OFF_PATH_sum_total_count,      12510955
ICACHE_STAGE_OFF_PATH_sum_total_pct,      100.000
ICACHE_STAGE_OFF_PATH_mean,         0.99
ICACHE_STAGE_OFF_PATH_stddev,         0.16
ICACHE_STAGE_OFF_PATH_total_mean,         0.99
ICACHE_STAGE_OFF_PATH_total_stddev,         0.21

DECODE_STAGE_STARVED_count,       6285328
DECODE_STAGE_STARVED_pct,       99.529
DECODE_STAGE_STARVED_total_count,      12313314
DECODE_STAGE_STARVED_total_pct,       99.502

DECODE_STAGE_NOT_STARVED_count,         29716
DECODE_STAGE_NOT_STARVED_pct,        0.471
DECODE_STAGE_NOT_STARVED_total_count,         61583
DECODE_STAGE_NOT_STARVED_total_pct,        0.498
DECODE_STAGE_NOT_STARVED_sum_count,       6315044
DECODE_STAGE_NOT_STARVED_sum_pct,      100.000
DECODE_STAGE_NOT_STARVED_sum_total_count,      12374897
DECODE_STAGE_NOT_STARVED_sum_total_pct,      100.000
DECODE_STAGE_NOT_STARVED_mean,         0.00
DECODE_STAGE_NOT_STARVED_stddev,         0.07
DECODE_STAGE_NOT_STARVED_total_mean,         0.00
DECODE_STAGE_NOT_STARVED_total_stddev,         0.07

DECODE_STAGE_STALLED_count,         15452
DECODE_STAGE_STALLED_pct,        0.243
DECODE_STAGE_STALLED_total_count,         25906
DECODE_STAGE_STALLED_total_pct,        0.207

DECODE_STAGE_NOT_STALLED_count,       6299592
DECODE_STAGE_NOT_STALLED_pct,       99.255
DECODE_STAGE_NOT_STALLED_total_count,      12348991
DECODE_STAGE_NOT_STALLED_total_pct,       98.705

DECODE_STAGE_OFF_PATH_count,         31807
DECODE_STAGE_OFF_PATH_pct,        0.501
DECODE_STAGE_OFF_PATH_total_count,        136058
DECODE_STAGE_OFF_PATH_total_pct,        1.088
DECODE_STAGE_OFF_PATH_sum_count,       6346851
DECODE_STAGE_OFF_PATH_sum_pct,      100.000
DECODE_STAGE_OFF_PATH_sum_total_count,      12510955
DECODE_STAGE_OFF_PATH_sum_total_pct,      100.000
DECODE_STAGE_OFF_PATH_mean,         1.00
DECODE_STAGE_OFF_PATH_stddev,         0.10
DECODE_STAGE_OFF_PATH_total_mean,         1.01
DECODE_STAGE_OFF_PATH_total_stddev,         0.15

UOPQ_STAGE_STARVED_count,        466095
UOPQ_STAGE_STARVED_pct,        7.620
UOPQ_STAGE_STARVED_total_count,       1096203
UOPQ_STAGE_STARVED_total_pct,        9.165

UOPQ_STAGE_NOT_STARVED_count,       5650312
UOPQ_STAGE_NOT_STARVED_pct,       92.380
UOPQ_STAGE_NOT_STARVED_total_count,      10865117
UOPQ_STAGE_NOT_STARVED_total_pct,       90.835
UOPQ_STAGE_NOT_STARVED_sum_count,       6116407
UOPQ_STAGE_NOT_STARVED_sum_pct,      100.000
UOPQ_STAGE_NOT_STARVED_sum_total_count,      11961320
UOPQ_STAGE_NOT_STARVED_sum_total_pct,      100.000
UOPQ_STAGE_NOT_STARVED_mean,         0.92
UOPQ_STAGE_NOT_STARVED_stddev,         0.89
UOPQ_STAGE_NOT_STARVED_total_mean,         0.91
UOPQ_STAGE_NOT_STARVED_total_stddev,         0.87

UOPQ_STAGE_STALLED_count,        166973
UOPQ_STAGE_STALLED_pct,        2.631
UOPQ_STAGE_STALLED_total_count,        359860
UOPQ_STAGE_STALLED_total_pct,        2.876

UOPQ_STAGE_NOT_STALLED_count,       6116407
UOPQ_STAGE_NOT_STALLED_pct,       96.369
UOPQ_STAGE_NOT_STALLED_total_count,      11961320
UOPQ_STAGE_NOT_STALLED_total_pct,       95.607

UOPQ_STAGE_OFF_PATH_count,         63471
UOPQ_STAGE_OFF_PATH_pct,        1.000
UOPQ_STAGE_OFF_PATH_total_count,        189775
UOPQ_STAGE_OFF_PATH_total_pct,        1.517
UOPQ_STAGE_OFF_PATH_sum_count,       6346851
UOPQ_STAGE_OFF_PATH_sum_pct,      100.000
UOPQ_STAGE_OFF_PATH_sum_total_count,      12510955
UOPQ_STAGE_OFF_PATH_sum_total_pct,      100.000
UOPQ_STAGE_OFF_PATH_mean,         0.98
UOPQ_STAGE_OFF_PATH_stddev,         0.14
UOPQ_STAGE_OFF_PATH_total_mean,         0.99
UOPQ_STAGE_OFF_PATH_total_stddev,         0.17

MAP_STAGE_STARVED_count,        282542
MAP_STAGE_STARVED_pct,        4.494
MAP_STAGE_STARVED_total_count,        564931
MAP_STAGE_STARVED_total_pct,        4.591

MAP_STAGE_NOT_STARVED_count,       6004346
MAP_STAGE_NOT_STARVED_pct,       95.506
MAP_STAGE_NOT_STARVED_total_count,      11739830
MAP_STAGE_NOT_STARVED_total_pct,       95.409
MAP_STAGE_NOT_STARVED_sum_count,       6286888
MAP_STAGE_NOT_STARVED_sum_pct,      100.000
