9,19,7,10,7,11,3,10,5,10,5,5,5,5,7,7,20,11,7,3,6,6,19,3,4,37,34,17,6,6,7,4,5,5,5,3,7,6,204,14,3,6,5,44,3,12,3,17,6,1405,11,13,11,8,11,13,7,8,3,5,11,12,11,8,174,11,4,3,8,7,7,4,200,4,19,14,5,14,15,12,3,10,30,4,113,5,114,9,8,6,5,6,3,93,5,6,12,3,7,9,5,6,200,21,66,3,6,8,4,281,36,102,5,6,7,7,7,3,7,85,16,5,117,27,3,8,203,31,31,103,6,238,3,7,5,8,11,12,116,13,5,14,7,16,4,3,3,10,6,5,8,4,3,18,5,123,5,5,7,12,4,15,90,6,3,5,5,18,6,19,3,4,11,7,16,3,15,6,9,5,3,7,8,8,8,6,114,4,4,7,6,5,5,3,4,11,5,13,8,10,6,13,11,7,18,8,5,121,8,13,5,11,20,201,18,7,32,4,69,118,11,6,3,4,8,8,5,4,9,8,6,38,99,15,4,7,10,3,7,4,4,6,12,8,6,4,46,38,23,15,10,7,15,4,13,7,8,4,16,6,5,9,8,6,7,8,7,5,8,3,7,3,8,12,10,18,20,36,6,4,4,14,21,6,6,3,17,5,6,51,24,6,14,83,70,9,5,128,95,9,18,34,4,8,131,3,50,10,3,4,66,56,3,3,20,4,6,5,4,18,40,109,3,15,5,3,4,15,76,10,4,3,5,24,3,18,3,5,40,4,22,11,8,53,11,10,17,39,114,6,4,28,5,25,9,106,394,4,9,3,160,4,11,3,10,5,8,8,5,7,5,6,5,5,4,3,4,4,312,5,11,5,17,3,7,73,77,44,20,5,3,42,17,5,348,14,3,81,5,9,5,37,3,3,26,30,3,5,6,11,3,22,3,4,5,6,90,12,7,3,29,6,8,3,29,3,3,11,10,3,7,11,71,4,29,9,8,22,20,8,15,8,5,5,7,130,9,4,5,5,6,9,5,268,4,16,10,5,10,3,13,4,3,6,20,6,9,19,10,5,10,15,10,15,13,3,19,3,3,14,13,5,6,4,11,4,0,10,15,7,14,5,18,35,50,4,22,4,49,3,38,475,14,3,25,168,42,35,4,3,8,9,6,3,4,4,21,9,3,7,159,3,14,53,4,3,3,42,5,8,5,3,3,4,26,3,11,11,3,4,5,36,4,3,3,4,29,6,8,205,11,39,6,7,4,5,9,5,7,4,11,12,16,0,3,16,8,6,6,4,4,3,3,11,16,5,16,12,23,4,18,10,9,7,5,29,7,4,4,13,22,8,5,16,4,3,3,3,3,33,3,4,18,4,38,3,3,10,7,129,8,11,10,4,6,14,3,3,18,5,10,12,3,26,28,0,3,8,5,119,11,13,5,4,7,12,17,4,138,10,5,6,116,4,3,7,5,6,44,37,3,8,3,4,3,8,5,11,8,26,6,13,4,4,20,3,10,6,5,5,11,9,13,7,25,3,12,5,3,11,8,3,13,9,5,4,3,4,946,3,4,17,13,6,4,3,3,7,3,6,13,25,9,3,3,4,6,19,8,6,122,11,17,117,10,10,41,5,10,11,11,43,4,3,8,3,112,4,4,6,12,5,8,13,5,3,4,5,3,6,3,3,6,5,10,5,198,3,4,340,7,10,7,9,5,189,6,8,13,13,156,1069,9,12,8,5,3,3,5,6,3,6,4,650,200,178,3,324,381,5,8,15,3,319,7,5,4,10,15,4,8,5,224,15,12,6,7,5,100,3,9,155,5,797,201,9,60,4,5,6,3,16,155,20,5,8,4,5,3,7,5,13,5,419,3,284,19,4,553,6,22,14,16,7,16,9,301,3,4,3,125,5,5,271,42,106,31,3,4,4,61,9,9,8,8,5,3,9,7,12,3,13,228,3,9,3,7,4,6,32,9,3,37,47,66,7,8,14,6,14,3,131,20,4,9,6,5,3,5,11,3,7,81,3,7,201,3,15,30,4,98,250,8,145,5,24,7,209,312,47,7,8,14,4,22,17,4,47,5,41,66,5,6,11,3,3,7,3,7,5,11,3,1545,841,3,129,1073,3,4,860,1794,4,4,412,421,7,281,226,3,57,61,998,506,141,4,2897,178,1110,66,4,4,5,1985,199,3,61,3,122,544,7,5,6,3,638,263,18,575,9,5,3,3,3,18,3,6,14,1276,6,9,9,8,21,5,384,168,27,3,56,5,5,5,10,55,5,13,40,451,3,3,17,353,225,1087,532,3,3,32,112,97,6,14,16,4,5,317,30,12,5,31,15,7,5,3,5,7,237,6,5,13,87,3,3,59,5,267,61,1197,98,219,334,2059,61,259,4,5,4,7,201,18,229,32,5,248,462,318,343,2198,3,117,205,4,4,61,8,5,511,4,8,16,3,3,13,112,1713,4,3,612,111,3,4,3,6,9,3,3,127,205,3,4,180,3,405,38,4,5,10,5,4,571,3,3,4,7,199,62,4,15,5,3,202,10,3,1620,611,9,198,167,651,626,537,1416,3,197,8,422,7,90,196,7,3,11,13,6,3,306,634,13,645,281,201,200,403,3,6,4,115,6,107,15,7,4,128,3,10,8,5,3,23,4,202,3,4,7,7,3,307,98,49,6,4,1327,21,8,6,9,210,3,5,227,895,111,200,5,8,13,1246,585,5,5,730,27,59,26,9,5,5,9,5,10,4,7,4,356,5,3,3,14,3,147,296,175,223,842,8,11,3,319,6,5,4,5,4,3,11,14,5,3,8,175,4,3,4,21,8,6,16,6,8,21,16,3,3,8,12,205,3,5,3,7,14,21,23,37,5,6,337,3,3,6,6,310,11,21,5,3,4,7,3,4,3,17,3,18,13,20,9,13,5,4,13,3,3,81,34,28,39,30,10,19,4,4,26,5,3,14,3,8,10,5,8,9,7,9,25,4,96,5,6,3,5,3,3,5,30,31,265,91,7,4,18,282,99,5,21,4,5,4,11,3,7,161,3,3,3,6292,839,4,113,25,4,4,10,5,99,117,314,6,322,5392,329,515,4,3,223,309,769,6,973,1918,229,2481,77,730,196,212,5,5,6,61,3,5,1371,253,240,5,4,387,113,93,1093,10,759,40,293,80,442,223,98,39,220,5,47,3,31,5,3,4,479,408,18,5,3,506,78,5,4,6,3,489,20,58,35,115,14,147,3,4,6,6,10,9,55,3,4,6,5,37,23,5,20,9,27,13,7,4,242,34,57,187,46,56,3,19,94,4,39,64,419,132,5,4,3,4,582,293,393,4,22,348,4,3,8,6,6,283,593,3,201,114,7,58,115,50,255,4,97,8,299,4,21,16,3,3,4,1973,29,6,25,3,47,69,3,3,3,347,62,8,818,3,4,197,12,4,3,7,1196,938,260,3,7,3,8,514,4,5,8,5,3,420,788,647,62,12,3,3,5,735,5,68,5,10,5,7,5,46,200,392,6,3,4,196,665,202,770,105,7,6,113,841,26,3,229,7,5,5,615,3,729,224,46,113,3,338,9,331,654,4,5,9,4,11,272,225,4,3,77,14,6,4,9,199,14,6,4,3,5,592,3,4,76,312,7,4,22,8,5,7,6,3,3,39,42,4,10,6,9,4,6,3,31,4,18,1768,21,40,3,3,123,3,550,876,1358,4,415,21,112,451,3,421,3,810,5,328,4,116,3,3,8,5,66,6,10,430,5,112,390,951,315,3,3,5,5,552,4,5,4,30,112,23,7,4,6,105,232,10,717,97,5,3,7,4716,455,230,5084,927,14,1124,332,5,1288,697,199,3,18,94,71,7,3,3,4,4,3,5,7,4,8,5,744,3505,20,176,130,86,99,39,142,221,25,113,3,9,7,31,3,7,269,48,28,519,756,17,42,45,33,4,57,5,11,5,7,4,45,4,12,4,22,34,3,5,21,830,3535,5,3,421,83,90,121,549,4,236,117,3,6,4,4,4,197,36,43,210,85,4,305,3,4,3,28,434,2468,52,818,4,392,3,4,3,6,8,4,8,3,193,3,67,113,1308,3,5,581,5,108,4,100,5,4,4,4,17,4,16,3,4,1558,3,20,10,100,3,3,135,3,1797,18,563,18,4,254,95,198,3,6,526,603,704,70,6,4,49,3,648,113,206,4,5,6,13,550,4,2110,1518,879,24,3,372,3,746,848,7,10,9,10,24,721,846,3,771,107,112,3,11,7,427,5,128,4,59,3,3,3,61,3,988,4,222,21,1034,3,3,3,123,594,4,1858,3,804,7,1332,3,167,377,96,3268,7059,334,116,5,238,2487,3,4,4,40,16,17,14,485,1029,3,16,3,277,240,5,3,114,225,5,665,5,11,6,7,6,5,119,1397,4,86,3,3,187,335,59,4,228,4,227,4,84,486,595,312,222,1835,4,224,257,4,128,14,16,516,199,1510,253,37,3,223,3,3,3,1898,8,467,3,4,87,708,3,8,200,4,761,6,62,73,2258,5,120,8,115,231,26,7,299,1153,3,197,8,7,587,5,286,13,7,5,3,20,5,8,13,3,6,9,4,17,50,4,5,33,254,9,205,8,9,6,10,9,7,494,6,11,517,8,3,4,202,8,635,5,12,12,5,3,129,8,207,8,12,4,4,3,7,4,77,6,6,10,10,8,10,21,3,29,3,21,10,8,6,115,8,7,3,4,5,30,28,3,23,23,4,23,3,1566,123,8,8,8,118,7,3,223,3,5,8,3,3,4,15,8,3,6,3,3,14,10,7,8,8,14,17,16,3729,8,56,18,8,5,13,7,6,4,5,8,96,4,3,30,6,30,9,9,3,26,5,7,3,4,9,4,3,11,12,14,7,9,5,5,10,9,7,9,4,25,5,16,4,7,4,5,7,7,6,3,5,10,7,7,202,15,7,7,200,6,3,10,50,13,6,12,10,9,3,4,3,3,38,4,362,3,7,18,844,223,14,8,16,11,14,10,4,26,9,3,12,9,23,411,3,3,3,3,52,4,3,26,29,4,5,196,8,4,3,4,19,4,16,3,7,6,4,3,13,3,3,13,6,191,5,444,735,3,164,395,4,114,212,8,3,18,3,665,123,196,17,10,5,3,200,4,14,3,10,8,9,8,3,26,6,4,4,8,5,21,20,48,200,3,5,13,7,5,3,5,7,7,3,5,4,3,3,5,13,5,8,22,9,714,4,9,16,7,25,20,200,6,23,3,4,3,10,1224,6,844,376,4,7,83,34,5,7,8,382,5,4,64,3,472,2395,8,309,176,165,22,39,226,335,5,36,290,7,772,111,167,5,9,4,296,3,3,6,223,14,10,58,11,154,480,81,3,57,16,149,7,10,5,8,16,46,14,9,4,5,9,6,3,3,10,77,3,11,17,3,20,255,3,37,4,14,728,9,4,8,10,6,23,9,3,7,4,14,12,5,18,4,14,7,4,12,9,4,3,21,7,8,6,316,5,14,17,43,14,7,7,3,5,32,54,14,5,3,8,203,3,119,6,3,12,4,13,16,10,14,36,36,80,4,9,4,669,6,4,6,4,3,138,80,4,1453,107,21,4,3,3,7924,4,4,3,48,530,1174,116,21,3,492,521,59,112,63,9,4,168,74,9,5,65,60,9,57,137,11,3,3,3,5,5,3,716,6,20,8,3,3,57,4,4,5,3,3,4,55,21,274,112,121,20,5,401,98,68,3,113,4,6,128,3,23,22,3,5,56,6,5,158,9,17,3,9,114,4,3,224,6,260,3,13,26,4,16,3,4,11,9,57,159,5,8,4,17,3,42,3,132,12,3,13,9,36,6,7,10,4,7,11,3,7,9,19,4,35,3,4,5,3,6,7,123,7,12,5,6,3,6,4,5,5,9,4,4,20,96,3,7,5,5,7,58,15,112,6,21,72,5,4,31,3,10,4,4,5,61,7,9,8,6,31,3,6,4,6,6,5,59,132,4,8,15,4,3,63,3,22,4,8,24,22,3,4,3,5,3,22,212,3,8,24,6,58,6,8,19,22,3,6,19,15,69,6,3,8,5,8,4,67,3,8,18,14,19,4,5,5,4,8,9,16,14,5,14,4,5,112,230,1420,5,552,10,6,7,25,5,33,35,27,30,7,3,3,7,6,220,13,1051,12,98,58,3,7,309,1041,8,4,6,8,6,2366,107,323,14,196,242,539,4,5,253,296,242,4,7,184,7,124,4,17,273,150,265,26,4,25,8,4,7,18,111,30,53,6,13,3,3,10,3,3,22,12,3,11,3,3,3,4,4,3,3,5,6,3,23,7,5,3,5,102,3,3,5,5,4,20,82,22,123,4,7,3,20,24,3,4,105,3,7,19,17,6,46,26,12,3,4,3,5,3,7,5,7,3,5,60,4,5,196,65,60,118,105,5,1554,5,115,397,3,278,3,228,3,1226,117,3,259,4,3,3,3,4,8,21,3,151,4,3,8,5,648,55,115,36,4,14,161,36,3,6,21,5,10,3,75,309,20,43,31,9,162,4,22,3,3,114,88,19,123,5,306,5,6,22,474,269,5,7,18,3,26,6,62,18,9,58,3,33,5,4,81,3,84,37,3,3,3,3,4,30,7,4,36,18,6,3,5,37,14,6,35,4,7,4,42,3,4,4,4,39,14,4,21,36,3,670,59,20,51,9,28,18,58,162,113,83,66,7,21,7,5,4,5,16,3,9,56,3,23,3,14,3,10,6,10,4,3,6,16,3,44,369,6,19,4,20,42,5,752,4,7,112,224,1082,4,6,4,3,6,5,120,5,104,3,18,4,4,8,4,7,3,21,3,4,34,8,5,3,20,149,3,3,4,153,5,19,104,14,7,11,23,12,7,314,6,22,37,6,26,11,5,6,4,4,6,5,5,3,769,25,12,12,7,13,114,5,6,32,8,14,3,18,24,3,12,6,5,22,21,4,25,4,3,78,3,3,34,10,7,94,3,35,3,3,3,65,5,6,22,48,215,6,361,3,35,61,32,3,6,34,10,39,35,3,60,4,3,41,6,7,43,4,3,265,4,39,4,36,5,3,28,5,4,3,97,5,141,7,6,5,7,73,54,158,3,50,5,5,70,3,19,6,39,54,4,4,4,132,36,21,4,10,14,46,4,62,13,19,3,3,49,118,325,5,7,3,3,7,3,27,710,3,403,4,8,4,14,3,173,5,23,3,8,3,4,214,958,3,190,3,67,3,10,3,5,7,575,5,108,4,626,4,4,55,5,6,5,4,5,4,8,14,16,3,3,3,8,21,566,4,1236,3,115,4,11,7,15,5,3,131,3,6,970,402,9,254,15,3,6,729,501,1050,9,3,1410,4,49,174,5,594,944,1057,4,5507,1734,3,204,3,14,10,6,255,550,95,988,324,107,112,4,5,60,3,229,394,3,97,1131,21,1469,8,3,3,3,123,686,4,3,115,7,1493,206,3,12,336,1050,116,1074,3,3,6,319,3,3,11,7,6,4519,7,771,5,132,1262,4,219,335,1892,195,4,895,156,224,803,1268,241,536,3,4,481,4,4,13,9,4,3,4,30,6,6,5,11,3,356,8,3,4,3,8,93,532,812,3,115,229,9,197,11,3,28,5,3,951,4,3,30,7,19,200,4,119,5,9,5,6,8,114,1008,10,11,28,3,3,26,3,30,4,3,3,16,4,7,9,12,3,103,3,2019,882,9,41,7,4,3,11,12,3,12,61,4,3,20,7,14,239,613,6,5704,592,9,7,201,397,317,1127,225,122,21,18,3,201,5,226,123,115,5,4,106,6,6,6,112,8,8,5,204,6,198,17,22,8,25,147,940,231,14,3,118,118,24,395,4,120,9,6,4,33,120,3,310,8,120,6,3,115,124,11,226,5,198,14,7,6,5,9,6,23,6,7,3,3,16,5,5,4,19,3,3,3,11,38,6,3,8,3,16,4,5,5,3,3,4,12,3,3,117,14,3,6,4,81,3,71,10,6,202,9,4,12,9,4,74,555,119,9,11,4,4,3,20,3,7,4,33,51,67,3,3,7,12,3,3,5,3,51,7,4,3,10,5,272,3,6,87,3,17,7,55,74,7,212,7,3,5,43,203,4,67,9,8,3,708,4,1259,28,816,170,21,4,3,3,3,7150,839,4,4,4,3,1201,13,19,2287,5,486,3,69,964,313,261,521,6,329,39,518,59,4,62,268,15,26,4,6,116,3,5,165,113,26,8,3,4,20,222,75,32,10,5,219,3,83,5,197,234,2006,855,4,20,4,118,7,6,105,232,7,9,1641,12,1325,558,58,3,68,568,4,232,2435,6,107,14,1784,538,4,5,1371,211,745,477,57,173,123,223,157,429,193,3,87,3,14,7,5,7,92,14,181,80,58,196,3,40,5,5,8,10,5,99,3,45,4,7,69,39,73,34,15,5,2353,368,3,7,4,5,11,19,17,3,6,5,3,17,23,19,23,6,1026,144,3,349,699,235,4,405,132,96,4,8,116,5,8,6,5,3,6,4,167,21,5,782,830,319,9,3,40,3,209,3,18,3,5,62,41,113,215,604,65,5,20,30,40,24,21,24,3,9,3,243,4,36,3,5,4,504,17,88,57,57,50,386,95,4,3,25,33,20,7,111,16,46,28,688,32,49,22,4,3,10,14,723,4,3,14,3,3,3,595,3,67,1267,146,847,5,6,268,320,4,92,13,3,18,3,5,26,13,5,4,4,5,17,4,5,14,5,8,6,4,3,460,3,15,3,5,3,257,16,8,15,3,136,3,514,987,64,3,26,6,211,3,12,4,27,14,30,15,5,6,3,3,5,29,3,66,4,428,
