ST_OP_NOTPIPELINED_VERY_SLOW_sum_total_pct,      100.000
ST_OP_NOTPIPELINED_VERY_SLOW_mean,         8.40
ST_OP_NOTPIPELINED_VERY_SLOW_stddev,         5.14
ST_OP_NOTPIPELINED_VERY_SLOW_total_mean,         8.33
ST_OP_NOTPIPELINED_VERY_SLOW_total_stddev,         5.14

ST_NOT_CF_count,      13232596
ST_NOT_CF_pct,       86.353
ST_NOT_CF_total_count,      27517821
ST_NOT_CF_total_pct,       86.327

ST_CF_BR_count,        141224
ST_CF_BR_pct,        0.922
ST_CF_BR_total_count,        293437
ST_CF_BR_total_pct,        0.921

ST_CF_CBR_count,       1376839
ST_CF_CBR_pct,        8.985
ST_CF_CBR_total_count,       2881347
ST_CF_CBR_total_pct,        9.039

ST_CF_CALL_count,        190092
ST_CF_CALL_pct,        1.240
ST_CF_CALL_total_count,        393257
ST_CF_CALL_total_pct,        1.234

ST_CF_IBR_count,          3424
ST_CF_IBR_pct,        0.022
ST_CF_IBR_total_count,          6127
ST_CF_IBR_total_pct,        0.019

ST_CF_ICALL_count,         91456
ST_CF_ICALL_pct,        0.597
ST_CF_ICALL_total_count,        188502
ST_CF_ICALL_total_pct,        0.591

ST_CF_ICO_count,             0
ST_CF_ICO_pct,        0.000
ST_CF_ICO_total_count,             0
ST_CF_ICO_total_pct,        0.000

ST_CF_RET_count,        288278
ST_CF_RET_pct,        1.881
ST_CF_RET_total_count,        595615
ST_CF_RET_total_pct,        1.869

ST_CF_SYS_count,             0
ST_CF_SYS_pct,        0.000
ST_CF_SYS_total_count,             0
ST_CF_SYS_total_pct,        0.000
ST_CF_SYS_sum_count,      15323909
ST_CF_SYS_sum_pct,      100.000
ST_CF_SYS_sum_total_count,      31876106
ST_CF_SYS_sum_total_pct,      100.000
ST_CF_SYS_mean,         0.39
ST_CF_SYS_stddev,         1.13
ST_CF_SYS_total_mean,         0.39
ST_CF_SYS_total_stddev,         1.13

ST_BAR_NONE_count,      15323909
ST_BAR_NONE_pct,      100.000
ST_BAR_NONE_total_count,      31876106
ST_BAR_NONE_total_pct,      100.000

ST_BAR_FETCH_count,             0
ST_BAR_FETCH_pct,        0.000
ST_BAR_FETCH_total_count,             0
ST_BAR_FETCH_total_pct,        0.000

ST_BAR_ISSUE_count,             0
ST_BAR_ISSUE_pct,        0.000
ST_BAR_ISSUE_total_count,             0
ST_BAR_ISSUE_total_pct,        0.000

ST_BAR_BOTH_count,             0
ST_BAR_BOTH_pct,        0.000
ST_BAR_BOTH_total_count,             0
