LD_EXEC_CYCLES_3_pct,       48.279
LD_EXEC_CYCLES_3_total_count,         36193
LD_EXEC_CYCLES_3_total_pct,       48.164

LD_EXEC_CYCLES_4_count,         18583
LD_EXEC_CYCLES_4_pct,       51.721
LD_EXEC_CYCLES_4_total_count,         38952
LD_EXEC_CYCLES_4_total_pct,       51.836
LD_EXEC_CYCLES_4_sum_count,         35929
LD_EXEC_CYCLES_4_sum_pct,      100.000
LD_EXEC_CYCLES_4_sum_total_count,         75145
LD_EXEC_CYCLES_4_sum_total_pct,      100.000
LD_EXEC_CYCLES_4_mean,         3.52
LD_EXEC_CYCLES_4_stddev,         2.58
LD_EXEC_CYCLES_4_total_mean,         3.52
LD_EXEC_CYCLES_4_total_stddev,         2.58

ICACHE_STAGE_STARVED_count,        125322
ICACHE_STAGE_STARVED_pct,        2.106
ICACHE_STAGE_STARVED_total_count,        299473
ICACHE_STAGE_STARVED_total_pct,        2.572

ICACHE_STAGE_NOT_STARVED_count,       5824344
ICACHE_STAGE_NOT_STARVED_pct,       97.894
ICACHE_STAGE_NOT_STARVED_total_count,      11345767
ICACHE_STAGE_NOT_STARVED_total_pct,       97.428
ICACHE_STAGE_NOT_STARVED_sum_count,       5949666
ICACHE_STAGE_NOT_STARVED_sum_pct,      100.000
ICACHE_STAGE_NOT_STARVED_sum_total_count,      11645240
ICACHE_STAGE_NOT_STARVED_sum_total_pct,      100.000
ICACHE_STAGE_NOT_STARVED_mean,         0.98
ICACHE_STAGE_NOT_STARVED_stddev,         0.97
ICACHE_STAGE_NOT_STARVED_total_mean,         0.97
ICACHE_STAGE_NOT_STARVED_total_stddev,         0.96

ICACHE_STAGE_STALLED_count,        407110
ICACHE_STAGE_STALLED_pct,        6.376
ICACHE_STAGE_STALLED_total_count,        869022
ICACHE_STAGE_STALLED_total_pct,        6.856

ICACHE_STAGE_NOT_STALLED_count,       5887361
ICACHE_STAGE_NOT_STALLED_pct,       92.208
ICACHE_STAGE_NOT_STALLED_total_count,      11496177
ICACHE_STAGE_NOT_STALLED_total_pct,       90.697

ICACHE_STAGE_OFF_PATH_count,         90417
ICACHE_STAGE_OFF_PATH_pct,        1.416
ICACHE_STAGE_OFF_PATH_total_count,        310218
ICACHE_STAGE_OFF_PATH_total_pct,        2.447
ICACHE_STAGE_OFF_PATH_sum_count,       6384888
ICACHE_STAGE_OFF_PATH_sum_pct,      100.000
ICACHE_STAGE_OFF_PATH_sum_total_count,      12675417
ICACHE_STAGE_OFF_PATH_sum_total_pct,      100.000
ICACHE_STAGE_OFF_PATH_mean,         0.95
ICACHE_STAGE_OFF_PATH_stddev,         0.18
ICACHE_STAGE_OFF_PATH_total_mean,         0.96
ICACHE_STAGE_OFF_PATH_total_stddev,         0.23

DECODE_STAGE_STARVED_count,       6312783
DECODE_STAGE_STARVED_pct,       99.461
DECODE_STAGE_STARVED_total_count,      12448578
DECODE_STAGE_STARVED_total_pct,       99.466

DECODE_STAGE_NOT_STARVED_count,         34214
DECODE_STAGE_NOT_STARVED_pct,        0.539
DECODE_STAGE_NOT_STARVED_total_count,         66788
DECODE_STAGE_NOT_STARVED_total_pct,        0.534
DECODE_STAGE_NOT_STARVED_sum_count,       6346997
DECODE_STAGE_NOT_STARVED_sum_pct,      100.000
DECODE_STAGE_NOT_STARVED_sum_total_count,      12515366
DECODE_STAGE_NOT_STARVED_sum_total_pct,      100.000
DECODE_STAGE_NOT_STARVED_mean,         0.01
DECODE_STAGE_NOT_STARVED_stddev,         0.07
DECODE_STAGE_NOT_STARVED_total_mean,         0.01
DECODE_STAGE_NOT_STARVED_total_stddev,         0.07

DECODE_STAGE_STALLED_count,         22918
DECODE_STAGE_STALLED_pct,        0.359
DECODE_STAGE_STALLED_total_count,         37909
DECODE_STAGE_STALLED_total_pct,        0.299

DECODE_STAGE_NOT_STALLED_count,       6324079
DECODE_STAGE_NOT_STALLED_pct,       99.048
DECODE_STAGE_NOT_STALLED_total_count,      12477457
DECODE_STAGE_NOT_STALLED_total_pct,       98.438

DECODE_STAGE_OFF_PATH_count,         37891
DECODE_STAGE_OFF_PATH_pct,        0.593
DECODE_STAGE_OFF_PATH_total_count,        160051
