Core, 0
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_total_stddev,         0.67

ICACHE_UNIQUE_MISSED_LINES_count,             0
ICACHE_UNIQUE_MISSED_LINES_total_count,             0

ICACHE_UNIQUE_HIT_LINES_count,             0
ICACHE_UNIQUE_HIT_LINES_total_count,             0

ICACHE_OVERTAKE_FDIP_count,             0
ICACHE_OVERTAKE_FDIP_total_count,             0

FT_UOP_CACHE_HIT_ON_PATH_count,       1350943
FT_UOP_CACHE_HIT_ON_PATH_pct,       82.303
FT_UOP_CACHE_HIT_ON_PATH_total_count,       2709392
FT_UOP_CACHE_HIT_ON_PATH_total_pct,       82.282

FT_UOP_CACHE_MISS_ICACHE_HIT_ON_PATH_count,        288916
FT_UOP_CACHE_MISS_ICACHE_HIT_ON_PATH_pct,       17.601
FT_UOP_CACHE_MISS_ICACHE_HIT_ON_PATH_total_count,        580085
FT_UOP_CACHE_MISS_ICACHE_HIT_ON_PATH_total_pct,       17.617

FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_count,          1572
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_pct,        0.096
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_total_count,          3330
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_total_pct,        0.101
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_sum_count,       1641431
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_sum_pct,      100.000
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_sum_total_count,       3292807
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_sum_total_pct,      100.000
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_mean,         0.18
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_stddev,         0.35
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_total_mean,         0.18
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_total_stddev,         0.35

FT_UOP_CACHE_HIT_OFF_PATH_count,        190451
FT_UOP_CACHE_HIT_OFF_PATH_pct,       86.495
FT_UOP_CACHE_HIT_OFF_PATH_total_count,        499699
FT_UOP_CACHE_HIT_OFF_PATH_total_pct,       86.698

FT_UOP_CACHE_MISS_ICACHE_HIT_OFF_PATH_count,         29719
FT_UOP_CACHE_MISS_ICACHE_HIT_OFF_PATH_pct,       13.497
FT_UOP_CACHE_MISS_ICACHE_HIT_OFF_PATH_total_count,         76314
FT_UOP_CACHE_MISS_ICACHE_HIT_OFF_PATH_total_pct,       13.240

FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_count,            18
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_pct,        0.008
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_total_count,           355
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_total_pct,        0.062
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_sum_count,        220188
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_sum_pct,      100.000
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_sum_total_count,        576368
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_sum_total_pct,      100.000
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_mean,         0.14
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_stddev,         0.32
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_total_mean,         0.13
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_total_stddev,         0.32

UOPS_SERVED_BY_ICACHE_ON_PATH_count,       2453232
UOPS_SERVED_BY_ICACHE_ON_PATH_pct,       18.972
UOPS_SERVED_BY_ICACHE_ON_PATH_total_count,       4905968
UOPS_SERVED_BY_ICACHE_ON_PATH_total_pct,       18.968

UOPS_SERVED_BY_UOP_CACHE_ON_PATH_count,      10477546
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_pct,       81.028
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_total_count,      20958397
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_total_pct,       81.032
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_sum_count,      12930778
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_sum_pct,      100.000
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_sum_total_count,      25864365
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_sum_total_pct,      100.000
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_mean,         0.81
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_stddev,         0.75
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_total_mean,         0.81
