Core, 0

DIST_OFFPATH_DCACHE_FULL_count,             0
DIST_OFFPATH_DCACHE_FULL_pct,         -nan
DIST_OFFPATH_DCACHE_FULL_total_count,             0
DIST_OFFPATH_DCACHE_FULL_total_pct,         -nan

DIST_OFFPATH_DCACHE_PARTIAL_count,             0
DIST_OFFPATH_DCACHE_PARTIAL_pct,         -nan
DIST_OFFPATH_DCACHE_PARTIAL_total_count,             0
DIST_OFFPATH_DCACHE_PARTIAL_total_pct,         -nan

DIST_OFFPATH_DCACHE_NOTUSED_count,             0
DIST_OFFPATH_DCACHE_NOTUSED_pct,         -nan
DIST_OFFPATH_DCACHE_NOTUSED_total_count,             0
DIST_OFFPATH_DCACHE_NOTUSED_total_pct,         -nan
DIST_OFFPATH_DCACHE_NOTUSED_sum_count,             0
DIST_OFFPATH_DCACHE_NOTUSED_sum_pct,         -nan
DIST_OFFPATH_DCACHE_NOTUSED_sum_total_count,             0
DIST_OFFPATH_DCACHE_NOTUSED_sum_total_pct,         -nan
DIST_OFFPATH_DCACHE_NOTUSED_mean,         -nan
DIST_OFFPATH_DCACHE_NOTUSED_stddev,         -nan
DIST_OFFPATH_DCACHE_NOTUSED_total_mean,         -nan
DIST_OFFPATH_DCACHE_NOTUSED_total_stddev,         -nan

DIST_OFFPATH_L1_FULL_count,             0
DIST_OFFPATH_L1_FULL_pct,         -nan
DIST_OFFPATH_L1_FULL_total_count,             0
DIST_OFFPATH_L1_FULL_total_pct,         -nan

DIST_OFFPATH_L1_PARTIAL_count,             0
DIST_OFFPATH_L1_PARTIAL_pct,         -nan
DIST_OFFPATH_L1_PARTIAL_total_count,             0
DIST_OFFPATH_L1_PARTIAL_total_pct,         -nan

DIST_OFFPATH_L1_NOTUSED_count,             0
DIST_OFFPATH_L1_NOTUSED_pct,         -nan
DIST_OFFPATH_L1_NOTUSED_total_count,             0
DIST_OFFPATH_L1_NOTUSED_total_pct,         -nan
DIST_OFFPATH_L1_NOTUSED_sum_count,             0
DIST_OFFPATH_L1_NOTUSED_sum_pct,         -nan
DIST_OFFPATH_L1_NOTUSED_sum_total_count,             0
DIST_OFFPATH_L1_NOTUSED_sum_total_pct,         -nan
DIST_OFFPATH_L1_NOTUSED_mean,         -nan
DIST_OFFPATH_L1_NOTUSED_stddev,         -nan
DIST_OFFPATH_L1_NOTUSED_total_mean,         -nan
DIST_OFFPATH_L1_NOTUSED_total_stddev,         -nan

DIST_OFFPATH_JUST_L1_FULL_count,             0
DIST_OFFPATH_JUST_L1_FULL_pct,         -nan
DIST_OFFPATH_JUST_L1_FULL_total_count,             0
DIST_OFFPATH_JUST_L1_FULL_total_pct,         -nan

DIST_OFFPATH_JUST_L1_PARTIAL_count,             0
DIST_OFFPATH_JUST_L1_PARTIAL_pct,         -nan
DIST_OFFPATH_JUST_L1_PARTIAL_total_count,             0
DIST_OFFPATH_JUST_L1_PARTIAL_total_pct,         -nan

DIST_OFFPATH_JUST_L1_NOTUSED_count,             0
DIST_OFFPATH_JUST_L1_NOTUSED_pct,         -nan
DIST_OFFPATH_JUST_L1_NOTUSED_total_count,             0
DIST_OFFPATH_JUST_L1_NOTUSED_total_pct,         -nan
DIST_OFFPATH_JUST_L1_NOTUSED_sum_count,             0
DIST_OFFPATH_JUST_L1_NOTUSED_sum_pct,         -nan
DIST_OFFPATH_JUST_L1_NOTUSED_sum_total_count,             0
DIST_OFFPATH_JUST_L1_NOTUSED_sum_total_pct,         -nan
DIST_OFFPATH_JUST_L1_NOTUSED_mean,         -nan
DIST_OFFPATH_JUST_L1_NOTUSED_stddev,         -nan
DIST_OFFPATH_JUST_L1_NOTUSED_total_mean,         -nan
DIST_OFFPATH_JUST_L1_NOTUSED_total_stddev,         -nan

MLC_MISS_ONPATH_IFETCH_count,          2380
MLC_MISS_ONPATH_IFETCH_pct,        2.986
MLC_MISS_ONPATH_IFETCH_total_count,          4303
MLC_MISS_ONPATH_IFETCH_total_pct,        2.744

MLC_MISS_ONPATH_DFETCH_count,          5147
MLC_MISS_ONPATH_DFETCH_pct,        6.457
MLC_MISS_ONPATH_DFETCH_total_count,         10443
MLC_MISS_ONPATH_DFETCH_total_pct,        6.659

MLC_MISS_ONPATH_DSTORE_count,          3317
MLC_MISS_ONPATH_DSTORE_pct,        4.161
MLC_MISS_ONPATH_DSTORE_total_count,         10593
MLC_MISS_ONPATH_DSTORE_total_pct,        6.755

MLC_MISS_ONPATH_IPRF_count,             0
MLC_MISS_ONPATH_IPRF_pct,        0.000
MLC_MISS_ONPATH_IPRF_total_count,             0
MLC_MISS_ONPATH_IPRF_total_pct,        0.000

MLC_MISS_ONPATH_DPRF_count,             0
MLC_MISS_ONPATH_DPRF_pct,        0.000
MLC_MISS_ONPATH_DPRF_total_count,             0
MLC_MISS_ONPATH_DPRF_total_pct,        0.000

MLC_MISS_ONPATH_WB_count,             0
MLC_MISS_ONPATH_WB_pct,        0.000
MLC_MISS_ONPATH_WB_total_count,             0
MLC_MISS_ONPATH_WB_total_pct,        0.000

MLC_MISS_ONPATH_WB_NODIRTY_count,         68873
MLC_MISS_ONPATH_WB_NODIRTY_pct,       86.397
MLC_MISS_ONPATH_WB_NODIRTY_total_count,        131476
MLC_MISS_ONPATH_WB_NODIRTY_total_pct,       83.841
MLC_MISS_ONPATH_WB_NODIRTY_sum_count,         79717
MLC_MISS_ONPATH_WB_NODIRTY_sum_pct,      100.000
MLC_MISS_ONPATH_WB_NODIRTY_sum_total_count,        156815
MLC_MISS_ONPATH_WB_NODIRTY_sum_total_pct,      100.000
MLC_MISS_ONPATH_WB_NODIRTY_mean,         5.33
MLC_MISS_ONPATH_WB_NODIRTY_stddev,         5.16
MLC_MISS_ONPATH_WB_NODIRTY_total_mean,         5.23
MLC_MISS_ONPATH_WB_NODIRTY_total_stddev,         5.03

MLC_MISS_OFFPATH_IFETCH_count,           212
MLC_MISS_OFFPATH_IFETCH_pct,       79.699
MLC_MISS_OFFPATH_IFETCH_total_count,          1281
MLC_MISS_OFFPATH_IFETCH_total_pct,       92.092

MLC_MISS_OFFPATH_DFETCH_count,            48
MLC_MISS_OFFPATH_DFETCH_pct,       18.045
MLC_MISS_OFFPATH_DFETCH_total_count,            96
MLC_MISS_OFFPATH_DFETCH_total_pct,        6.902

MLC_MISS_OFFPATH_DSTORE_count,             6
MLC_MISS_OFFPATH_DSTORE_pct,        2.256
MLC_MISS_OFFPATH_DSTORE_total_count,            14
MLC_MISS_OFFPATH_DSTORE_total_pct,        1.006

MLC_MISS_OFFPATH_IPRF_count,             0
MLC_MISS_OFFPATH_IPRF_pct,        0.000
MLC_MISS_OFFPATH_IPRF_total_count,             0
MLC_MISS_OFFPATH_IPRF_total_pct,        0.000

MLC_MISS_OFFPATH_DPRF_count,             0
MLC_MISS_OFFPATH_DPRF_pct,        0.000
MLC_MISS_OFFPATH_DPRF_total_count,             0
MLC_MISS_OFFPATH_DPRF_total_pct,        0.000

MLC_MISS_OFFPATH_WB_count,             0
MLC_MISS_OFFPATH_WB_pct,        0.000
MLC_MISS_OFFPATH_WB_total_count,             0
MLC_MISS_OFFPATH_WB_total_pct,        0.000

MLC_MISS_OFFPATH_WB_NODIRTY_count,             0
MLC_MISS_OFFPATH_WB_NODIRTY_pct,        0.000
MLC_MISS_OFFPATH_WB_NODIRTY_total_count,             0
MLC_MISS_OFFPATH_WB_NODIRTY_total_pct,        0.000
MLC_MISS_OFFPATH_WB_NODIRTY_sum_count,           266
MLC_MISS_OFFPATH_WB_NODIRTY_sum_pct,      100.000
MLC_MISS_OFFPATH_WB_NODIRTY_sum_total_count,          1391
MLC_MISS_OFFPATH_WB_NODIRTY_sum_total_pct,      100.000
MLC_MISS_OFFPATH_WB_NODIRTY_mean,         0.23
MLC_MISS_OFFPATH_WB_NODIRTY_stddev,         0.42
MLC_MISS_OFFPATH_WB_NODIRTY_total_mean,         0.09
MLC_MISS_OFFPATH_WB_NODIRTY_total_stddev,         0.31

MLC_HIT_ONPATH_IFETCH_count,            68
MLC_HIT_ONPATH_IFETCH_pct,        0.019
MLC_HIT_ONPATH_IFETCH_total_count,           174
MLC_HIT_ONPATH_IFETCH_total_pct,        0.024

MLC_HIT_ONPATH_DFETCH_count,         96851
MLC_HIT_ONPATH_DFETCH_pct,       26.746
MLC_HIT_ONPATH_DFETCH_total_count,        194366
MLC_HIT_ONPATH_DFETCH_total_pct,       27.090

MLC_HIT_ONPATH_DSTORE_count,        126760
MLC_HIT_ONPATH_DSTORE_pct,       35.005
MLC_HIT_ONPATH_DSTORE_total_count,        247763
MLC_HIT_ONPATH_DSTORE_total_pct,       34.532

MLC_HIT_ONPATH_IPRF_count,             0
MLC_HIT_ONPATH_IPRF_pct,        0.000
MLC_HIT_ONPATH_IPRF_total_count,             0
MLC_HIT_ONPATH_IPRF_total_pct,        0.000

MLC_HIT_ONPATH_DPRF_count,             0
MLC_HIT_ONPATH_DPRF_pct,        0.000
MLC_HIT_ONPATH_DPRF_total_count,             0
MLC_HIT_ONPATH_DPRF_total_pct,        0.000

MLC_HIT_ONPATH_WB_count,             0
MLC_HIT_ONPATH_WB_pct,        0.000
MLC_HIT_ONPATH_WB_total_count,             0
MLC_HIT_ONPATH_WB_total_pct,        0.000

MLC_HIT_ONPATH_WB_NODIRTY_count,        138441
MLC_HIT_ONPATH_WB_NODIRTY_pct,       38.231
MLC_HIT_ONPATH_WB_NODIRTY_total_count,        275191
MLC_HIT_ONPATH_WB_NODIRTY_total_pct,       38.354
MLC_HIT_ONPATH_WB_NODIRTY_sum_count,        362120
MLC_HIT_ONPATH_WB_NODIRTY_sum_pct,      100.000
MLC_HIT_ONPATH_WB_NODIRTY_sum_total_count,        717494
MLC_HIT_ONPATH_WB_NODIRTY_sum_total_pct,      100.000
MLC_HIT_ONPATH_WB_NODIRTY_mean,         3.26
MLC_HIT_ONPATH_WB_NODIRTY_stddev,         2.98
MLC_HIT_ONPATH_WB_NODIRTY_total_mean,         3.26
MLC_HIT_ONPATH_WB_NODIRTY_total_stddev,         2.98

MLC_HIT_OFFPATH_IFETCH_count,            10
MLC_HIT_OFFPATH_IFETCH_pct,        0.709
MLC_HIT_OFFPATH_IFETCH_total_count,            81
MLC_HIT_OFFPATH_IFETCH_total_pct,        2.287

MLC_HIT_OFFPATH_DFETCH_count,          1192
MLC_HIT_OFFPATH_DFETCH_pct,       84.539
MLC_HIT_OFFPATH_DFETCH_total_count,          2882
MLC_HIT_OFFPATH_DFETCH_total_pct,       81.389

MLC_HIT_OFFPATH_DSTORE_count,           208
MLC_HIT_OFFPATH_DSTORE_pct,       14.752
MLC_HIT_OFFPATH_DSTORE_total_count,           578
MLC_HIT_OFFPATH_DSTORE_total_pct,       16.323

MLC_HIT_OFFPATH_IPRF_count,             0
MLC_HIT_OFFPATH_IPRF_pct,        0.000
MLC_HIT_OFFPATH_IPRF_total_count,             0
MLC_HIT_OFFPATH_IPRF_total_pct,        0.000

MLC_HIT_OFFPATH_DPRF_count,             0
MLC_HIT_OFFPATH_DPRF_pct,        0.000
MLC_HIT_OFFPATH_DPRF_total_count,             0
MLC_HIT_OFFPATH_DPRF_total_pct,        0.000

MLC_HIT_OFFPATH_WB_count,             0
MLC_HIT_OFFPATH_WB_pct,        0.000
MLC_HIT_OFFPATH_WB_total_count,             0
MLC_HIT_OFFPATH_WB_total_pct,        0.000

MLC_HIT_OFFPATH_WB_NODIRTY_count,             0
MLC_HIT_OFFPATH_WB_NODIRTY_pct,        0.000
MLC_HIT_OFFPATH_WB_NODIRTY_total_count,             0
MLC_HIT_OFFPATH_WB_NODIRTY_total_pct,        0.000
MLC_HIT_OFFPATH_WB_NODIRTY_sum_count,          1410
MLC_HIT_OFFPATH_WB_NODIRTY_sum_pct,      100.000
MLC_HIT_OFFPATH_WB_NODIRTY_sum_total_count,          3541
MLC_HIT_OFFPATH_WB_NODIRTY_sum_total_pct,      100.000
MLC_HIT_OFFPATH_WB_NODIRTY_mean,         1.14
MLC_HIT_OFFPATH_WB_NODIRTY_stddev,         0.35
MLC_HIT_OFFPATH_WB_NODIRTY_total_mean,         1.14
MLC_HIT_OFFPATH_WB_NODIRTY_total_stddev,         0.37

L1_MISS_ONPATH_IFETCH_count,          1537
L1_MISS_ONPATH_IFETCH_pct,        5.922
L1_MISS_ONPATH_IFETCH_total_count,          3203
L1_MISS_ONPATH_IFETCH_total_pct,        4.315

L1_MISS_ONPATH_DFETCH_count,          1729
L1_MISS_ONPATH_DFETCH_pct,        6.662
L1_MISS_ONPATH_DFETCH_total_count,          4921
L1_MISS_ONPATH_DFETCH_total_pct,        6.629

L1_MISS_ONPATH_DSTORE_count,           620
L1_MISS_ONPATH_DSTORE_pct,        2.389
L1_MISS_ONPATH_DSTORE_total_count,          5588
L1_MISS_ONPATH_DSTORE_total_pct,        7.528

L1_MISS_ONPATH_IPRF_count,             0
L1_MISS_ONPATH_IPRF_pct,        0.000
L1_MISS_ONPATH_IPRF_total_count,             0
L1_MISS_ONPATH_IPRF_total_pct,        0.000

L1_MISS_ONPATH_DPRF_count,             0
L1_MISS_ONPATH_DPRF_pct,        0.000
L1_MISS_ONPATH_DPRF_total_count,             0
L1_MISS_ONPATH_DPRF_total_pct,        0.000

L1_MISS_ONPATH_WB_count,             0
L1_MISS_ONPATH_WB_pct,        0.000
L1_MISS_ONPATH_WB_total_count,             0
L1_MISS_ONPATH_WB_total_pct,        0.000

L1_MISS_ONPATH_WB_NODIRTY_count,         22068
L1_MISS_ONPATH_WB_NODIRTY_pct,       85.027
L1_MISS_ONPATH_WB_NODIRTY_total_count,         60520
L1_MISS_ONPATH_WB_NODIRTY_total_pct,       81.528
L1_MISS_ONPATH_WB_NODIRTY_sum_count,         25954
L1_MISS_ONPATH_WB_NODIRTY_sum_pct,      100.000
L1_MISS_ONPATH_WB_NODIRTY_sum_total_count,         74232
L1_MISS_ONPATH_WB_NODIRTY_sum_total_pct,      100.000
L1_MISS_ONPATH_WB_NODIRTY_mean,         5.22
L1_MISS_ONPATH_WB_NODIRTY_stddev,         5.01
L1_MISS_ONPATH_WB_NODIRTY_total_mean,         5.11
L1_MISS_ONPATH_WB_NODIRTY_total_stddev,         4.88

L1_MISS_OFFPATH_IFETCH_count,            72
L1_MISS_OFFPATH_IFETCH_pct,       80.899
L1_MISS_OFFPATH_IFETCH_total_count,           855
L1_MISS_OFFPATH_IFETCH_total_pct,       96.392

L1_MISS_OFFPATH_DFETCH_count,            15
L1_MISS_OFFPATH_DFETCH_pct,       16.854
L1_MISS_OFFPATH_DFETCH_total_count,            29
L1_MISS_OFFPATH_DFETCH_total_pct,        3.269

L1_MISS_OFFPATH_DSTORE_count,             2
L1_MISS_OFFPATH_DSTORE_pct,        2.247
L1_MISS_OFFPATH_DSTORE_total_count,             3
L1_MISS_OFFPATH_DSTORE_total_pct,        0.338

L1_MISS_OFFPATH_IPRF_count,             0
L1_MISS_OFFPATH_IPRF_pct,        0.000
L1_MISS_OFFPATH_IPRF_total_count,             0
L1_MISS_OFFPATH_IPRF_total_pct,        0.000

L1_MISS_OFFPATH_DPRF_count,             0
L1_MISS_OFFPATH_DPRF_pct,        0.000
L1_MISS_OFFPATH_DPRF_total_count,             0
L1_MISS_OFFPATH_DPRF_total_pct,        0.000

L1_MISS_OFFPATH_WB_count,             0
L1_MISS_OFFPATH_WB_pct,        0.000
L1_MISS_OFFPATH_WB_total_count,             0
L1_MISS_OFFPATH_WB_total_pct,        0.000

L1_MISS_OFFPATH_WB_NODIRTY_count,             0
L1_MISS_OFFPATH_WB_NODIRTY_pct,        0.000
L1_MISS_OFFPATH_WB_NODIRTY_total_count,             0
L1_MISS_OFFPATH_WB_NODIRTY_total_pct,        0.000
L1_MISS_OFFPATH_WB_NODIRTY_sum_count,            89
L1_MISS_OFFPATH_WB_NODIRTY_sum_pct,      100.000
L1_MISS_OFFPATH_WB_NODIRTY_sum_total_count,           887
L1_MISS_OFFPATH_WB_NODIRTY_sum_total_pct,      100.000
L1_MISS_OFFPATH_WB_NODIRTY_mean,         0.21
L1_MISS_OFFPATH_WB_NODIRTY_stddev,         0.42
L1_MISS_OFFPATH_WB_NODIRTY_total_mean,         0.04
L1_MISS_OFFPATH_WB_NODIRTY_total_stddev,         0.21

L1_HIT_ONPATH_IFETCH_count,           910
L1_HIT_ONPATH_IFETCH_pct,        0.714
L1_HIT_ONPATH_IFETCH_total_count,          1377
L1_HIT_ONPATH_IFETCH_total_pct,        0.623

L1_HIT_ONPATH_DFETCH_count,          3425
L1_HIT_ONPATH_DFETCH_pct,        2.686
L1_HIT_ONPATH_DFETCH_total_count,          5554
L1_HIT_ONPATH_DFETCH_total_pct,        2.512

L1_HIT_ONPATH_DSTORE_count,          2807
L1_HIT_ONPATH_DSTORE_pct,        2.201
L1_HIT_ONPATH_DSTORE_total_count,          5239
L1_HIT_ONPATH_DSTORE_total_pct,        2.370

L1_HIT_ONPATH_IPRF_count,             0
L1_HIT_ONPATH_IPRF_pct,        0.000
L1_HIT_ONPATH_IPRF_total_count,             0
L1_HIT_ONPATH_IPRF_total_pct,        0.000

L1_HIT_ONPATH_DPRF_count,             0
L1_HIT_ONPATH_DPRF_pct,        0.000
L1_HIT_ONPATH_DPRF_total_count,             0
L1_HIT_ONPATH_DPRF_total_pct,        0.000

L1_HIT_ONPATH_WB_count,             0
L1_HIT_ONPATH_WB_pct,        0.000
L1_HIT_ONPATH_WB_total_count,             0
L1_HIT_ONPATH_WB_total_pct,        0.000

L1_HIT_ONPATH_WB_NODIRTY_count,        120366
L1_HIT_ONPATH_WB_NODIRTY_pct,       94.399
L1_HIT_ONPATH_WB_NODIRTY_total_count,        208905
L1_HIT_ONPATH_WB_NODIRTY_total_pct,       94.495
L1_HIT_ONPATH_WB_NODIRTY_sum_count,        127508
L1_HIT_ONPATH_WB_NODIRTY_sum_pct,      100.000
L1_HIT_ONPATH_WB_NODIRTY_sum_total_count,        221075
L1_HIT_ONPATH_WB_NODIRTY_sum_total_pct,      100.000
L1_HIT_ONPATH_WB_NODIRTY_mean,         5.73
L1_HIT_ONPATH_WB_NODIRTY_stddev,         5.66
L1_HIT_ONPATH_WB_NODIRTY_total_mean,         5.74
L1_HIT_ONPATH_WB_NODIRTY_total_stddev,         5.67

L1_HIT_OFFPATH_IFETCH_count,            73
L1_HIT_OFFPATH_IFETCH_pct,       68.868
L1_HIT_OFFPATH_IFETCH_total_count,           149
L1_HIT_OFFPATH_IFETCH_total_pct,       70.616

L1_HIT_OFFPATH_DFETCH_count,            29
L1_HIT_OFFPATH_DFETCH_pct,       27.358
L1_HIT_OFFPATH_DFETCH_total_count,            51
L1_HIT_OFFPATH_DFETCH_total_pct,       24.171

L1_HIT_OFFPATH_DSTORE_count,             4
L1_HIT_OFFPATH_DSTORE_pct,        3.774
L1_HIT_OFFPATH_DSTORE_total_count,            11
L1_HIT_OFFPATH_DSTORE_total_pct,        5.213

L1_HIT_OFFPATH_IPRF_count,             0
L1_HIT_OFFPATH_IPRF_pct,        0.000
L1_HIT_OFFPATH_IPRF_total_count,             0
L1_HIT_OFFPATH_IPRF_total_pct,        0.000

L1_HIT_OFFPATH_DPRF_count,             0
L1_HIT_OFFPATH_DPRF_pct,        0.000
L1_HIT_OFFPATH_DPRF_total_count,             0
L1_HIT_OFFPATH_DPRF_total_pct,        0.000

L1_HIT_OFFPATH_WB_count,             0
L1_HIT_OFFPATH_WB_pct,        0.000
L1_HIT_OFFPATH_WB_total_count,             0
L1_HIT_OFFPATH_WB_total_pct,        0.000

L1_HIT_OFFPATH_WB_NODIRTY_count,             0
L1_HIT_OFFPATH_WB_NODIRTY_pct,        0.000
L1_HIT_OFFPATH_WB_NODIRTY_total_count,             0
L1_HIT_OFFPATH_WB_NODIRTY_total_pct,        0.000
L1_HIT_OFFPATH_WB_NODIRTY_sum_count,           106
L1_HIT_OFFPATH_WB_NODIRTY_sum_pct,      100.000
L1_HIT_OFFPATH_WB_NODIRTY_sum_total_count,           211
L1_HIT_OFFPATH_WB_NODIRTY_sum_total_pct,      100.000
L1_HIT_OFFPATH_WB_NODIRTY_mean,         0.35
L1_HIT_OFFPATH_WB_NODIRTY_stddev,         0.47
L1_HIT_OFFPATH_WB_NODIRTY_total_mean,         0.35
L1_HIT_OFFPATH_WB_NODIRTY_total_stddev,         0.50

DRAM_CYCLES_count,             0
DRAM_CYCLES_total_count,             0

DRAM_UNBLOCK_CYCLES_count,             0
DRAM_UNBLOCK_CYCLES_pct,         -nan
DRAM_UNBLOCK_CYCLES_total_count,             0
DRAM_UNBLOCK_CYCLES_total_pct,         -nan

DRAM_UNBLOCK_PERIODS_count,             0
DRAM_UNBLOCK_PERIODS_total_count,             0

MEM_REQ_BUFFER_FULL_count,          3723
MEM_REQ_BUFFER_FULL_total_count,          7279

MEM_REQ_BUFFER_FULL_DENIED_DEMAND_count,           408
MEM_REQ_BUFFER_FULL_DENIED_DEMAND_total_count,          2280

CORE_MEM_BLOCKED_count,           246
CORE_MEM_BLOCKED_total_count,          1388

MEM_REQ_BUFFER_FULL_DENIED_IFETCH_count,             0
MEM_REQ_BUFFER_FULL_DENIED_IFETCH_pct,        0.000
MEM_REQ_BUFFER_FULL_DENIED_IFETCH_total_count,             0
MEM_REQ_BUFFER_FULL_DENIED_IFETCH_total_pct,        0.000

MEM_REQ_BUFFER_FULL_DENIED_DFETCH_count,           307
MEM_REQ_BUFFER_FULL_DENIED_DFETCH_pct,       75.245
MEM_REQ_BUFFER_FULL_DENIED_DFETCH_total_count,          2044
MEM_REQ_BUFFER_FULL_DENIED_DFETCH_total_pct,       89.649

MEM_REQ_BUFFER_FULL_DENIED_DSTORE_count,           101
MEM_REQ_BUFFER_FULL_DENIED_DSTORE_pct,       24.755
MEM_REQ_BUFFER_FULL_DENIED_DSTORE_total_count,           236
MEM_REQ_BUFFER_FULL_DENIED_DSTORE_total_pct,       10.351

MEM_REQ_BUFFER_FULL_DENIED_IPRF_count,             0
MEM_REQ_BUFFER_FULL_DENIED_IPRF_pct,        0.000
MEM_REQ_BUFFER_FULL_DENIED_IPRF_total_count,             0
MEM_REQ_BUFFER_FULL_DENIED_IPRF_total_pct,        0.000

MEM_REQ_BUFFER_FULL_DENIED_DPRF_count,             0
MEM_REQ_BUFFER_FULL_DENIED_DPRF_pct,        0.000
MEM_REQ_BUFFER_FULL_DENIED_DPRF_total_count,             0
MEM_REQ_BUFFER_FULL_DENIED_DPRF_total_pct,        0.000

MEM_REQ_BUFFER_FULL_DENIED_WB_count,             0
MEM_REQ_BUFFER_FULL_DENIED_WB_pct,        0.000
MEM_REQ_BUFFER_FULL_DENIED_WB_total_count,             0
MEM_REQ_BUFFER_FULL_DENIED_WB_total_pct,        0.000

MEM_REQ_BUFFER_FULL_DENIED_WB_NODIRTY_count,             0
MEM_REQ_BUFFER_FULL_DENIED_WB_NODIRTY_pct,        0.000
MEM_REQ_BUFFER_FULL_DENIED_WB_NODIRTY_total_count,             0
MEM_REQ_BUFFER_FULL_DENIED_WB_NODIRTY_total_pct,        0.000
MEM_REQ_BUFFER_FULL_DENIED_WB_NODIRTY_sum_count,           408
MEM_REQ_BUFFER_FULL_DENIED_WB_NODIRTY_sum_pct,      100.000
MEM_REQ_BUFFER_FULL_DENIED_WB_NODIRTY_sum_total_count,          2280
MEM_REQ_BUFFER_FULL_DENIED_WB_NODIRTY_sum_total_pct,      100.000
MEM_REQ_BUFFER_FULL_DENIED_WB_NODIRTY_mean,         1.25
MEM_REQ_BUFFER_FULL_DENIED_WB_NODIRTY_stddev,         0.43
MEM_REQ_BUFFER_FULL_DENIED_WB_NODIRTY_total_mean,         1.10
MEM_REQ_BUFFER_FULL_DENIED_WB_NODIRTY_total_stddev,         0.30

MEM_QUEUE_FULL_count,          1731
MEM_QUEUE_FULL_total_count,          3021

MEM_REQ_BUFFER_MISS_count,        539234
MEM_REQ_BUFFER_MISS_pct,       30.912
MEM_REQ_BUFFER_MISS_total_count,       1055517
MEM_REQ_BUFFER_MISS_total_pct,       31.212

MEM_REQ_BUFFER_HIT_count,       1205191
MEM_REQ_BUFFER_HIT_pct,       69.088
MEM_REQ_BUFFER_HIT_total_count,       2326282
MEM_REQ_BUFFER_HIT_total_pct,       68.788
MEM_REQ_BUFFER_HIT_sum_count,       1744425
MEM_REQ_BUFFER_HIT_sum_pct,      100.000
MEM_REQ_BUFFER_HIT_sum_total_count,       3381799
MEM_REQ_BUFFER_HIT_sum_total_pct,      100.000
MEM_REQ_BUFFER_HIT_mean,         0.69
MEM_REQ_BUFFER_HIT_stddev,         0.63
MEM_REQ_BUFFER_HIT_total_mean,         0.69
MEM_REQ_BUFFER_HIT_total_stddev,         0.63

MEM_REQ_FDIP_BUFFER_HIT_count,             0
MEM_REQ_FDIP_BUFFER_HIT_total_count,             0

MEM_REQ_FDIP_CYCLE_DELTA_count,             0
MEM_REQ_FDIP_CYCLE_DELTA_total_count,             0

MEM_REQ_DEMAND_ICACHE_BUFFER_HIT_count,           128
MEM_REQ_DEMAND_ICACHE_BUFFER_HIT_total_count,           970

MEM_REQ_DEMAND_ICACHE_CYCLE_DELTA_count,          5197
MEM_REQ_DEMAND_ICACHE_CYCLE_DELTA_total_count,         42128

MEM_REQ_IFETCH_count,          2670
MEM_REQ_IFETCH_pct,        0.497
MEM_REQ_IFETCH_total_count,          5839
MEM_REQ_IFETCH_total_pct,        0.554

MEM_REQ_DFETCH_count,        103239
MEM_REQ_DFETCH_pct,       19.202
MEM_REQ_DFETCH_total_count,        207785
MEM_REQ_DFETCH_total_pct,       19.723

MEM_REQ_DSTORE_count,        130223
MEM_REQ_DSTORE_pct,       24.221
MEM_REQ_DSTORE_total_count,        258811
MEM_REQ_DSTORE_total_pct,       24.566

MEM_REQ_IPRF_count,             0
MEM_REQ_IPRF_pct,        0.000
MEM_REQ_IPRF_total_count,             0
MEM_REQ_IPRF_total_pct,        0.000

MEM_REQ_DPRF_count,             0
MEM_REQ_DPRF_pct,        0.000
MEM_REQ_DPRF_total_count,             0
MEM_REQ_DPRF_total_pct,        0.000

MEM_REQ_WB_count,             0
MEM_REQ_WB_pct,        0.000
MEM_REQ_WB_total_count,             0
MEM_REQ_WB_total_pct,        0.000

MEM_REQ_WB_NODIRTY_count,        301518
MEM_REQ_WB_NODIRTY_pct,       56.081
MEM_REQ_WB_NODIRTY_total_count,        581104
MEM_REQ_WB_NODIRTY_total_pct,       55.157
MEM_REQ_WB_NODIRTY_sum_count,        537650
MEM_REQ_WB_NODIRTY_sum_pct,      100.000
MEM_REQ_WB_NODIRTY_sum_total_count,       1053539
MEM_REQ_WB_NODIRTY_sum_total_pct,      100.000
MEM_REQ_WB_NODIRTY_mean,         4.04
MEM_REQ_WB_NODIRTY_stddev,         3.75
MEM_REQ_WB_NODIRTY_total_mean,         4.00
MEM_REQ_WB_NODIRTY_total_stddev,         3.71

LD_NO_FORWARD_count,       1683005
LD_NO_FORWARD_pct,       78.556
LD_NO_FORWARD_total_count,       3536846
LD_NO_FORWARD_total_pct,       78.628

FORWARDED_LD_count,        459418
FORWARDED_LD_pct,       21.444
FORWARDED_LD_total_count,        961360
FORWARDED_LD_total_pct,       21.372
FORWARDED_LD_sum_count,       2142423
FORWARDED_LD_sum_pct,      100.000
FORWARDED_LD_sum_total_count,       4498206
FORWARDED_LD_sum_total_pct,      100.000
FORWARDED_LD_mean,         0.21
FORWARDED_LD_stddev,         0.38
FORWARDED_LD_total_mean,         0.21
FORWARDED_LD_total_stddev,         0.38

WRONGPATH_L1Q_REMOVALS_count,             0
WRONGPATH_L1Q_REMOVALS_pct,         -nan
