ST_OP_NOTPIPELINED_VERY_SLOW_sum_total_pct,      100.000
ST_OP_NOTPIPELINED_VERY_SLOW_mean,         9.21
ST_OP_NOTPIPELINED_VERY_SLOW_stddev,         5.47
ST_OP_NOTPIPELINED_VERY_SLOW_total_mean,         8.82
ST_OP_NOTPIPELINED_VERY_SLOW_total_stddev,         5.67

ST_NOT_CF_count,      13186483
ST_NOT_CF_pct,       85.079
ST_NOT_CF_total_count,      28288033
ST_NOT_CF_total_pct,       86.184

ST_CF_BR_count,         45336
ST_CF_BR_pct,        0.293
ST_CF_BR_total_count,         95760
ST_CF_BR_total_pct,        0.292

ST_CF_CBR_count,       2033016
ST_CF_CBR_pct,       13.117
ST_CF_CBR_total_count,       3953867
ST_CF_CBR_total_pct,       12.046

ST_CF_CALL_count,         79294
ST_CF_CALL_pct,        0.512
ST_CF_CALL_total_count,        164318
ST_CF_CALL_total_pct,        0.501

ST_CF_IBR_count,         78030
ST_CF_IBR_pct,        0.503
ST_CF_IBR_total_count,        161085
ST_CF_IBR_total_pct,        0.491

ST_CF_ICALL_count,             0
ST_CF_ICALL_pct,        0.000
ST_CF_ICALL_total_count,             0
ST_CF_ICALL_total_pct,        0.000

ST_CF_ICO_count,             0
ST_CF_ICO_pct,        0.000
ST_CF_ICO_total_count,             0
ST_CF_ICO_total_pct,        0.000

ST_CF_RET_count,         76939
ST_CF_RET_pct,        0.496
ST_CF_RET_total_count,        159873
ST_CF_RET_total_pct,        0.487

ST_CF_SYS_count,             0
ST_CF_SYS_pct,        0.000
ST_CF_SYS_total_count,             0
ST_CF_SYS_total_pct,        0.000
ST_CF_SYS_sum_count,      15499098
ST_CF_SYS_sum_pct,      100.000
ST_CF_SYS_sum_total_count,      32822936
ST_CF_SYS_sum_total_pct,      100.000
ST_CF_SYS_mean,         0.34
ST_CF_SYS_stddev,         0.83
ST_CF_SYS_total_mean,         0.31
ST_CF_SYS_total_stddev,         0.82

ST_BAR_NONE_count,      15499098
ST_BAR_NONE_pct,      100.000
ST_BAR_NONE_total_count,      32822936
