POWER_MEMORY_CTRL_ACCESS_total_count,          8891

POWER_MEMORY_CTRL_READ_count,          3342
POWER_MEMORY_CTRL_READ_total_count,          8891

POWER_MEMORY_CTRL_WRITE_count,             0
POWER_MEMORY_CTRL_WRITE_total_count,             0

POWER_OP_count,      12538033
POWER_OP_total_count,      25078945

POWER_INT_OP_count,       5412966
POWER_INT_OP_total_count,      10828354

POWER_FP_OP_count,       6826402
POWER_FP_OP_total_count,      13651528

POWER_LD_OP_count,       3992832
POWER_LD_OP_total_count,       7986136

POWER_ST_OP_count,       1157511
POWER_ST_OP_total_count,       2315703

POWER_BRANCH_MISPREDICT_count,           116
POWER_BRANCH_MISPREDICT_total_count,           344

POWER_COMMITTED_OP_count,      12536897
POWER_COMMITTED_OP_total_count,      25073846

POWER_COMMITTED_INT_OP_count,       5412323
POWER_COMMITTED_INT_OP_total_count,      10826426

POWER_COMMITTED_FP_OP_count,       7124574
POWER_COMMITTED_FP_OP_total_count,      14247420

POWER_BRANCH_OP_count,       1119804
POWER_BRANCH_OP_total_count,       2240067

POWER_DRAM_PRECHARGE_count,           464
POWER_DRAM_PRECHARGE_total_count,          1154

POWER_DRAM_ACTIVATE_count,           755
POWER_DRAM_ACTIVATE_total_count,          1788

POWER_DRAM_READ_count,          3342
POWER_DRAM_READ_total_count,          8891

POWER_DRAM_WRITE_count,             0
POWER_DRAM_WRITE_total_count,             0

POWER_STATS_END_count,             0
POWER_STATS_END_total_count,             0

ENERGY_value,      0.000000
ENERGY_total_value,      0.000000

ENERGY_CORE_value,      0.000000
ENERGY_CORE_total_value,      0.000000

ENERGY_UNCORE_value,      0.000000
ENERGY_UNCORE_total_value,      0.000000

ENERGY_MEMORY_value,      0.000000
ENERGY_MEMORY_total_value,      0.000000

ENERGY_OTHER_value,      0.000000
ENERGY_OTHER_total_value,      0.000000

ENERGY_CORE_STATIC_value,      0.000000
ENERGY_CORE_STATIC_total_value,      0.000000

ENERGY_CORE_DYNAMIC_value,      0.000000
ENERGY_CORE_DYNAMIC_total_value,      0.000000

ENERGY_UNCORE_STATIC_value,      0.000000
