LD_EXEC_CYCLES_3_pct,       39.344
LD_EXEC_CYCLES_3_total_count,            53
LD_EXEC_CYCLES_3_total_pct,       40.458

LD_EXEC_CYCLES_4_count,            37
LD_EXEC_CYCLES_4_pct,       60.656
LD_EXEC_CYCLES_4_total_count,            78
LD_EXEC_CYCLES_4_total_pct,       59.542
LD_EXEC_CYCLES_4_sum_count,            61
LD_EXEC_CYCLES_4_sum_pct,      100.000
LD_EXEC_CYCLES_4_sum_total_count,           131
LD_EXEC_CYCLES_4_sum_total_pct,      100.000
LD_EXEC_CYCLES_4_mean,         3.61
LD_EXEC_CYCLES_4_stddev,         2.87
LD_EXEC_CYCLES_4_total_mean,         3.60
LD_EXEC_CYCLES_4_total_stddev,         2.83

ICACHE_STAGE_STARVED_count,         26571
ICACHE_STAGE_STARVED_pct,        1.346
ICACHE_STAGE_STARVED_total_count,         77396
ICACHE_STAGE_STARVED_total_pct,        1.951

ICACHE_STAGE_NOT_STARVED_count,       1947630
ICACHE_STAGE_NOT_STARVED_pct,       98.654
ICACHE_STAGE_NOT_STARVED_total_count,       3890032
ICACHE_STAGE_NOT_STARVED_total_pct,       98.049
ICACHE_STAGE_NOT_STARVED_sum_count,       1974201
ICACHE_STAGE_NOT_STARVED_sum_pct,      100.000
ICACHE_STAGE_NOT_STARVED_sum_total_count,       3967428
ICACHE_STAGE_NOT_STARVED_sum_total_pct,      100.000
ICACHE_STAGE_NOT_STARVED_mean,         0.99
ICACHE_STAGE_NOT_STARVED_stddev,         0.98
ICACHE_STAGE_NOT_STARVED_total_mean,         0.98
ICACHE_STAGE_NOT_STARVED_total_stddev,         0.97

ICACHE_STAGE_STALLED_count,        202027
ICACHE_STAGE_STALLED_pct,        5.355
ICACHE_STAGE_STALLED_total_count,        443088
ICACHE_STAGE_STALLED_total_pct,        5.743

ICACHE_STAGE_NOT_STALLED_count,       1961436
ICACHE_STAGE_NOT_STALLED_pct,       51.991
ICACHE_STAGE_NOT_STALLED_total_count,       3929830
ICACHE_STAGE_NOT_STALLED_total_pct,       50.939

ICACHE_STAGE_OFF_PATH_count,       1609154
ICACHE_STAGE_OFF_PATH_pct,       42.654
ICACHE_STAGE_OFF_PATH_total_count,       3341900
ICACHE_STAGE_OFF_PATH_total_pct,       43.318
ICACHE_STAGE_OFF_PATH_sum_count,       3772617
ICACHE_STAGE_OFF_PATH_sum_pct,      100.000
ICACHE_STAGE_OFF_PATH_sum_total_count,       7714818
ICACHE_STAGE_OFF_PATH_sum_total_pct,      100.000
ICACHE_STAGE_OFF_PATH_mean,         1.37
ICACHE_STAGE_OFF_PATH_stddev,         1.02
ICACHE_STAGE_OFF_PATH_total_mean,         1.38
ICACHE_STAGE_OFF_PATH_total_stddev,         1.03

DECODE_STAGE_STARVED_count,       2006950
DECODE_STAGE_STARVED_pct,       74.550
DECODE_STAGE_STARVED_total_count,       4007006
DECODE_STAGE_STARVED_total_pct,       73.704

DECODE_STAGE_NOT_STARVED_count,        685129
DECODE_STAGE_NOT_STARVED_pct,       25.450
DECODE_STAGE_NOT_STARVED_total_count,       1429647
DECODE_STAGE_NOT_STARVED_total_pct,       26.296
DECODE_STAGE_NOT_STARVED_sum_count,       2692079
DECODE_STAGE_NOT_STARVED_sum_pct,      100.000
DECODE_STAGE_NOT_STARVED_sum_total_count,       5436653
DECODE_STAGE_NOT_STARVED_sum_total_pct,      100.000
DECODE_STAGE_NOT_STARVED_mean,         0.25
DECODE_STAGE_NOT_STARVED_stddev,         0.40
DECODE_STAGE_NOT_STARVED_total_mean,         0.26
DECODE_STAGE_NOT_STARVED_total_stddev,         0.40

DECODE_STAGE_STALLED_count,        177338
DECODE_STAGE_STALLED_pct,        4.701
DECODE_STAGE_STALLED_total_count,        391641
DECODE_STAGE_STALLED_total_pct,        5.076

DECODE_STAGE_NOT_STALLED_count,       2514741
DECODE_STAGE_NOT_STALLED_pct,       66.658
DECODE_STAGE_NOT_STALLED_total_count,       5045012
DECODE_STAGE_NOT_STALLED_total_pct,       65.394

DECODE_STAGE_OFF_PATH_count,       1080538
DECODE_STAGE_OFF_PATH_pct,       28.642
DECODE_STAGE_OFF_PATH_total_count,       2278165
DECODE_STAGE_OFF_PATH_total_pct,       29.530
DECODE_STAGE_OFF_PATH_sum_count,       3772617
DECODE_STAGE_OFF_PATH_sum_pct,      100.000
DECODE_STAGE_OFF_PATH_sum_total_count,       7714818
DECODE_STAGE_OFF_PATH_sum_total_pct,      100.000
DECODE_STAGE_OFF_PATH_mean,         1.24
DECODE_STAGE_OFF_PATH_stddev,         0.80
DECODE_STAGE_OFF_PATH_total_mean,         1.24
DECODE_STAGE_OFF_PATH_total_stddev,         0.82

UOPQ_STAGE_STARVED_count,       1220696
UOPQ_STAGE_STARVED_pct,       51.774
UOPQ_STAGE_STARVED_total_count,       2525841
UOPQ_STAGE_STARVED_total_pct,       52.820

UOPQ_STAGE_NOT_STARVED_count,       1137043
UOPQ_STAGE_NOT_STARVED_pct,       48.226
UOPQ_STAGE_NOT_STARVED_total_count,       2256119
UOPQ_STAGE_NOT_STARVED_total_pct,       47.180
UOPQ_STAGE_NOT_STARVED_sum_count,       2357739
UOPQ_STAGE_NOT_STARVED_sum_pct,      100.000
UOPQ_STAGE_NOT_STARVED_sum_total_count,       4781960
UOPQ_STAGE_NOT_STARVED_sum_total_pct,      100.000
UOPQ_STAGE_NOT_STARVED_mean,         0.48
UOPQ_STAGE_NOT_STARVED_stddev,         0.49
UOPQ_STAGE_NOT_STARVED_total_mean,         0.47
UOPQ_STAGE_NOT_STARVED_total_stddev,         0.49

UOPQ_STAGE_STALLED_count,        157495
UOPQ_STAGE_STALLED_pct,        4.175
UOPQ_STAGE_STALLED_total_count,        330277
UOPQ_STAGE_STALLED_total_pct,        4.281

UOPQ_STAGE_NOT_STALLED_count,       2357739
UOPQ_STAGE_NOT_STALLED_pct,       62.496
UOPQ_STAGE_NOT_STALLED_total_count,       4781960
UOPQ_STAGE_NOT_STALLED_total_pct,       61.984

UOPQ_STAGE_OFF_PATH_count,       1257383
UOPQ_STAGE_OFF_PATH_pct,       33.329
UOPQ_STAGE_OFF_PATH_total_count,       2602581
UOPQ_STAGE_OFF_PATH_total_pct,       33.735
UOPQ_STAGE_OFF_PATH_sum_count,       3772617
UOPQ_STAGE_OFF_PATH_sum_pct,      100.000
UOPQ_STAGE_OFF_PATH_sum_total_count,       7714818
UOPQ_STAGE_OFF_PATH_sum_total_pct,      100.000
UOPQ_STAGE_OFF_PATH_mean,         1.29
UOPQ_STAGE_OFF_PATH_stddev,         0.88
UOPQ_STAGE_OFF_PATH_total_mean,         1.29
UOPQ_STAGE_OFF_PATH_total_stddev,         0.89

MAP_STAGE_STARVED_count,        329184
MAP_STAGE_STARVED_pct,       12.654
MAP_STAGE_STARVED_total_count,        702146
MAP_STAGE_STARVED_total_pct,       13.274

MAP_STAGE_NOT_STARVED_count,       2272335
MAP_STAGE_NOT_STARVED_pct,       87.346
MAP_STAGE_NOT_STARVED_total_count,       4587665
MAP_STAGE_NOT_STARVED_total_pct,       86.726
MAP_STAGE_NOT_STARVED_sum_count,       2601519
MAP_STAGE_NOT_STARVED_sum_pct,      100.000
MAP_STAGE_NOT_STARVED_sum_total_count,       5289811
MAP_STAGE_NOT_STARVED_sum_total_pct,      100.000
MAP_STAGE_NOT_STARVED_mean,         0.87
MAP_STAGE_NOT_STARVED_stddev,         0.82
MAP_STAGE_NOT_STARVED_total_mean,         0.87
MAP_STAGE_NOT_STARVED_total_stddev,         0.82

MAP_STAGE_STALLED_count,        252417
MAP_STAGE_STALLED_pct,        6.691
MAP_STAGE_STALLED_total_count,        547135
MAP_STAGE_STALLED_total_pct,        7.092

MAP_STAGE_NOT_STALLED_count,       2349102
MAP_STAGE_NOT_STALLED_pct,       62.267
MAP_STAGE_NOT_STALLED_total_count,       4742676
MAP_STAGE_NOT_STALLED_total_pct,       61.475

MAP_STAGE_OFF_PATH_count,       1171098
MAP_STAGE_OFF_PATH_pct,       31.042
MAP_STAGE_OFF_PATH_total_count,       2425007
MAP_STAGE_OFF_PATH_total_pct,       31.433
MAP_STAGE_OFF_PATH_sum_count,       3772617
MAP_STAGE_OFF_PATH_sum_pct,      100.000
MAP_STAGE_OFF_PATH_sum_total_count,       7714818
MAP_STAGE_OFF_PATH_sum_total_pct,      100.000
MAP_STAGE_OFF_PATH_mean,         1.24
MAP_STAGE_OFF_PATH_stddev,         0.83
MAP_STAGE_OFF_PATH_total_mean,         1.24
MAP_STAGE_OFF_PATH_total_stddev,         0.84

EXEC_STAGE_STARVED_count,       2514300
EXEC_STAGE_STARVED_pct,       66.646
EXEC_STAGE_STARVED_total_count,       5119920
EXEC_STAGE_STARVED_total_pct,       66.365

EXEC_STAGE_NOT_STARVED_count,        439318
EXEC_STAGE_NOT_STARVED_pct,       11.645
EXEC_STAGE_NOT_STARVED_total_count,        881257
EXEC_STAGE_NOT_STARVED_total_pct,       11.423

EXEC_STAGE_OFF_PATH_count,        818999
EXEC_STAGE_OFF_PATH_pct,       21.709
EXEC_STAGE_OFF_PATH_total_count,       1713641
EXEC_STAGE_OFF_PATH_total_pct,       22.212
EXEC_STAGE_OFF_PATH_sum_count,       3772617
EXEC_STAGE_OFF_PATH_sum_pct,      100.000
EXEC_STAGE_OFF_PATH_sum_total_count,       7714818
EXEC_STAGE_OFF_PATH_sum_total_pct,      100.000
EXEC_STAGE_OFF_PATH_mean,         0.55
EXEC_STAGE_OFF_PATH_stddev,         0.74
EXEC_STAGE_OFF_PATH_total_mean,         0.56
EXEC_STAGE_OFF_PATH_total_stddev,         0.74

FU_BUSY_0_count,       3031696
FU_BUSY_0_total_count,       6110232

FU_BUSY_1_count,       2599350
FU_BUSY_1_total_count,       5223732

FU_BUSY_2_count,       1594146
FU_BUSY_2_total_count,       3211552

FU_BUSY_3_count,       1411217
FU_BUSY_3_total_count,       2841466

FU_BUSY_4_count,       2054193
FU_BUSY_4_total_count,       4122525

FU_BUSY_5_count,       2121956
FU_BUSY_5_total_count,       4254002

FU_BUSY_6_count,        852994
FU_BUSY_6_total_count,       1718716

FU_BUSY_7_count,        884876
