987,7,24,10,3,30,202,10,3,30,10,30,306,10,30,10,30,10,30,10,14,30,311,10,30,27,27,10,30,10,30,10,30,10,30,10,30,10,30,10,30,10,30,10,30,330,10,30,27,27,10,30,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,232,307,10,30,10,30,10,30,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,10,30,27,10,30,27,10,30,27,10,30,27,10,30,27,10,30,27,10,30,27,27,27,27,27,27,27,27,27,27,27,27,27,10,30,27,10,30,10,30,27,27,27,10,30,10,30,10,10,30,10,30,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,196,239,10,30,10,10,30,10,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,10,30,27,10,30,27,251,27,27,10,10,30,27,27,10,30,27,10,27,10,30,10,30,10,30,10,10,30,10,30,27,27,10,30,10,30,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,250,10,10,30,10,30,27,27,27,10,10,30,10,30,10,30,10,30,10,30,10,30,10,10,10,10,10,10,10,10,10,27,10,30,27,251,10,27,27,209,27,10,10,10,10,30,10,30,10,10,30,10,30,27,27,27,310,10,30,10,30,27,10,30,182,10,30,10,30,27,27,10,30,184,10,30,10,30,27,27,27,10,
988,8,25,11,4,31,203,11,4,31,11,31,307,11,31,11,31,11,31,11,15,31,313,11,31,28,28,11,31,11,31,11,31,11,31,11,31,11,31,11,31,11,31,11,31,331,11,31,28,28,11,31,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,233,308,11,31,11,31,11,31,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,11,31,28,11,31,28,11,31,28,11,31,28,11,31,28,11,31,28,11,31,28,28,28,28,28,28,28,28,28,28,28,28,28,11,31,28,11,31,11,31,28,28,28,11,31,11,31,11,11,31,11,31,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,197,240,11,31,11,11,31,11,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,11,31,28,11,31,28,252,28,28,11,11,31,28,28,11,31,28,11,28,11,31,11,31,11,31,11,11,31,11,31,28,28,11,31,11,31,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,252,11,11,31,11,31,28,28,28,11,11,31,11,31,11,31,11,31,11,31,11,31,11,11,11,11,11,11,11,11,11,28,11,31,28,252,11,28,28,210,28,11,11,11,11,31,11,31,11,11,31,11,31,28,28,28,312,11,31,11,31,28,11,31,183,11,31,11,31,28,28,11,31,185,11,31,11,31,28,28,28,11,
989,9,26,12,5,32,204,12,5,32,12,32,308,12,32,12,32,12,32,12,16,32,318,12,32,29,29,12,32,12,32,12,32,12,32,12,32,12,32,12,32,12,32,12,32,332,12,32,29,29,12,32,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,234,309,12,32,12,32,12,32,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,12,32,29,12,32,29,12,32,29,12,32,29,12,32,29,12,32,29,12,32,29,29,29,29,29,29,29,29,29,29,29,29,29,12,32,29,12,32,12,32,29,29,29,12,32,12,32,12,12,32,12,32,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,198,241,12,32,12,12,32,12,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,12,32,29,12,32,29,253,29,29,12,12,32,29,29,12,32,29,12,29,12,32,12,32,12,32,12,12,32,12,32,29,29,12,32,12,32,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,253,12,12,32,12,32,29,29,29,12,12,32,12,32,12,32,12,32,12,32,12,32,12,12,12,12,12,12,12,12,12,29,12,32,29,253,12,29,29,211,29,12,12,12,12,32,12,32,12,12,32,12,32,29,29,29,315,12,32,12,32,29,12,32,184,12,32,12,32,29,29,12,32,186,12,32,12,32,29,29,29,12,
990,10,33,13,6,33,205,13,6,33,13,33,310,13,33,13,33,13,33,13,17,33,319,13,33,30,30,13,33,13,33,13,33,13,33,13,33,13,33,13,33,13,33,13,33,333,13,33,30,30,13,33,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,235,310,13,33,13,33,13,33,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,13,33,30,13,33,30,13,33,30,13,33,30,13,33,30,13,33,30,13,33,30,30,30,30,30,30,30,30,30,30,30,30,30,13,33,30,13,33,13,33,30,30,30,13,33,13,33,13,13,33,13,33,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,199,242,13,33,13,13,33,13,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,13,33,30,13,33,30,254,30,30,13,13,33,30,30,13,33,30,13,30,13,33,13,33,13,33,13,13,33,13,33,30,30,13,33,13,33,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,254,13,13,33,13,33,30,30,30,13,13,33,13,33,13,33,13,33,13,33,13,33,13,13,13,13,13,13,13,13,13,30,13,33,30,254,13,30,30,212,30,13,13,13,13,33,13,33,13,13,33,13,33,30,30,30,316,13,33,13,33,30,13,33,185,13,33,13,33,30,30,13,33,187,13,33,13,33,30,30,30,13,
991,11,34,14,7,34,206,14,7,34,14,34,311,14,34,14,34,14,34,14,18,34,320,14,34,31,31,14,34,14,34,14,34,14,34,14,34,14,34,14,34,14,34,14,34,334,14,34,31,31,14,34,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,237,311,14,34,14,34,14,34,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,14,34,31,14,34,31,14,34,31,14,34,31,14,34,31,14,34,31,14,34,31,31,31,31,31,31,31,31,31,31,31,31,31,14,34,31,14,34,14,34,31,31,31,14,34,14,34,14,14,34,14,34,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,200,249,14,34,14,14,34,14,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,14,34,31,14,34,31,255,31,31,14,14,34,31,31,14,34,31,14,31,14,34,14,34,14,34,14,14,34,14,34,31,31,14,34,14,34,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,255,14,14,34,14,34,31,31,31,14,14,34,14,34,14,34,14,34,14,34,14,34,14,14,14,14,14,14,14,14,14,31,14,34,31,255,14,31,31,213,31,14,14,14,14,34,14,34,14,14,34,14,34,31,31,31,317,14,34,14,34,31,14,34,186,14,34,14,34,31,31,14,34,188,14,34,14,34,31,31,31,14,
992,12,35,15,8,35,207,15,8,35,15,35,312,15,35,15,35,15,35,15,19,35,321,15,35,32,32,15,35,15,35,15,35,15,35,15,35,15,35,15,35,15,35,15,35,336,15,35,32,32,15,35,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,238,312,15,35,15,35,15,35,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,15,35,32,15,35,32,15,35,32,15,35,32,15,35,32,15,35,32,15,35,32,32,32,32,32,32,32,32,32,32,32,32,32,15,35,32,15,35,15,35,32,32,32,15,35,15,35,15,15,35,15,35,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,201,250,15,35,15,15,35,15,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,15,35,32,15,35,32,256,32,32,15,15,35,32,32,15,35,32,15,32,15,35,15,35,15,35,15,15,35,15,35,32,32,15,35,15,35,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,260,15,15,35,15,35,32,32,32,15,15,35,15,35,15,35,15,35,15,35,15,35,15,15,15,15,15,15,15,15,15,32,15,35,32,256,15,32,32,214,32,15,15,15,15,35,15,35,15,15,35,15,35,32,32,32,318,15,35,15,35,32,15,35,187,15,35,15,35,32,32,15,35,189,15,35,15,35,32,32,32,15,
1203,901,392,222,208,164,239,313,572,363,622,4150,322,403,3830,297,311,253,358,445,205,366,596,348,255,338,241,5398,5397,3113,5158,5398,5789,5005,5005,2512,5788,5004,1477,4613,2120,5005,5005,5005,4609,236,233,419,200,204,411,419,143,969,162,181,369,381,301,588,234,392,140,205,181,388,558,427,552,381,204,230,232,388,552,217,381,693,552,202,369,427,558,200,239,313,132,649,202,791,382,143,565,201,231,217,140,140,201,349,203,349,792,369,392,211,403,370,173,319,202,184,319,553,208,454,301,284,502,174,334,522,211,365,403,350,165,369,225,552,316,173,218,686,216,230,307,392,309,254,213,552,319,143,241,321,381,320,326,401,178,393,705,572,141,411,578,369,204,213,203,203,173,784,204,173,369,493,150,496,565,300,201,558,419,170,349,552,381,202,252,247,201,326,319,295,345,235,369,388,692,369,200,565,209,202,369,558,199,202,369,558,217,552,349,558,150,338,232,165,326,566,208,942,246,342,641,326,350,259,309,254,265,214,599,152,357,144,257,177,326,191,319,132,141,313,370,209,140,502,205,319,357,140,381,300,419,558,558,552,173,349,381,140,213,496,369,140,229,140,552,369,430,229,204,207,693,349,140,140,140,773,221,210,140,230,201,209,577,400,602,369,150,369,181,349,209,558,170,349,392,369,190,190,238,349,205,264,781,400,182,313,294,200,349,326,143,585,319,174,313,350,319,559,522,141,1237,401,178,845,454,443,1759,387,522,313,345,214,313,206,144,550,319,204,215,315,545,214,151,502,141,260,319,401,454,237,228,349,140,319,151,229,313,350,140,447,393,189,313,201,143,491,203,496,326,202,190,509,295,396,302,140,201,210,411,
